,1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
152,-0.5569475319383758,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.8046739228622036,-1.1182533765211184,-1.1094367545359654,-1.111804887957623,3.2260388986703363,-0.4004517859937297,-0.8372936216943434,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.7948521091030659,-0.32563317530707175,-1.0821183760526223,-1.6779380595529179,-0.778154433311847
153,0.7674297846500973,-0.7911800809709549,0.0,0.7765268542820857,0.28536155153182075,-1.0214320536501822,-0.01154517341487805,0.8213224560069585,0.5822370435032089,-0.1431877480746862,0.38867938538196817,0.14069006323380845,0.9672172255878683,0.06058819204158228,-0.7004614123223898,0.3826715247396175,-0.06326246100820318,0.18386799744117063,-0.2266995181817864,-1.0008164892607392,-0.2906840141755061
154,-0.2386654069741399,-0.7911800809709549,-1.1359509388335884,0.7765268542820857,0.04393811968950219,0.026927031291305383,-1.097550973783544,0.24663332044308386,-0.26359985551637816,-0.8790211353991982,0.38867938538196817,-0.6462554238984664,-1.4817617814379904,-0.13077743344399947,-0.29223755408959634,-0.5130405812641359,-0.06326246100820318,-1.2437198295828902,1.1222302192299163,0.9821823951663554,-0.41812726100853637
155,1.358139830134569,-0.7911800809709549,1.4361918737594288,1.779827037690798,-1.0114271680783473,1.0752861162327931,-1.2987478378518444,-2.267631647648868,-0.26359985551637816,0.28884311472442403,0.38867938538196817,-0.07146744933035591,0.23681997787840164,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-0.7948521091030659,-2.590082831965927,-0.19379879287906196,-0.9524506628112978,-1.0298548458070818
156,0.7674297846500973,0.7811142959466498,2.7222632800559374,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.630912994803217,-0.1556490744516284,-1.1094367545359654,1.2160326376266242,-1.0300003712622157,0.12134354116297935,1.3109335774511466,-0.5681845774110434,0.17430399817645326,0.3826715247396175,-0.06326246100820318,-0.5126964078136729,-1.8059343327125603,0.4501583042225008,0.42937033043111494
157,2.102596325813629,2.0704413249139164,1.4361918737594288,2.783127221099511,-0.027339274473468043,2.123645201174281,-0.07098970143505767,-0.4477827183632647,-1.1094367545359654,3.3071409233209477,0.38867938538196817,0.14751274976120227,0.365713609827131,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,1.3999168351815223,-0.21487205079658428,-1.21372127726352,0.6436216100202661,2.2721996796367327
158,-0.6702343899764936,1.2899991233089516,1.4361918737594288,-1.2300735125353393,-1.0114271680783473,-1.0214320536501822,0.7863832988559946,-2.267631647648868,-0.26359985551637816,0.604482101244322,0.38867938538196817,-0.11118856952408712,1.0531463135536878,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,-0.345324041886714,0.0036055589372847694,-0.6622557041146498,-0.5328261831582637
159,-0.7349697374268468,1.1895913546814123,0.1501204674629202,-0.22677332912662682,0.6946317502740369,-0.4972525111794384,-1.0015251977509463,-0.24664152091590857,1.428073942522796,0.47033553197336536,0.38867938538196817,-0.12025433107418577,0.5375717857587703,-0.3385458268283454,1.0782282556919243,-0.5130405812641359,-0.06326246100820318,-0.44377837478492504,0.8261236915053961,0.5952557835708248,0.2955549212564332
160,-0.6702343899764936,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,0.35663894569479093,-0.4972525111794384,-0.5739818616058083,0.4908762030577306,-1.1094367545359654,-1.1946601219190962,-1.0300003712622157,-0.1605362200235932,0.10792634592967222,1.0720922124653716,2.7986002296729824,2.1740957367471245,-0.7948521091030659,-0.345324041886714,-0.19379879287906196,1.1272798745146795,-0.4308715856918394
161,0.9400573778510388,-0.7911800809709549,0.1501204674629202,-1.2300735125353393,0.7889018522315137,0.026927031291305383,0.2513825466743779,0.6058140301705055,0.5822370435032089,-0.016932153466727044,-1.0300003712622157,-0.03641940210059308,0.6664654177074997,0.6292174791987395,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,1.0059616771412332,0.5629178890836005,0.20832917197529413,-0.07403049455935465
162,-0.0013024663228453474,0.2311535632367184,0.1501204674629202,-0.22677332912662682,-0.4044196823033751,2.123645201174281,0.3291176987007667,-1.2331912036338935,-1.1094367545359654,0.1783694694424598,-1.0300003712622157,-0.41297562153716494,-0.7943290777114336,-0.5681845774110434,-0.46719063618936496,0.3826715247396175,-0.06326246100820318,-0.18779710924957624,-1.50982780498804,0.2566949984247355,-0.5525798864173833
163,0.41947729210444956,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,-0.9470475862537291,0.026927031291305383,1.6460426271478228,-0.36636842415838244,1.428073942522796,-0.3976716809563539,-1.0300003712622157,-0.03296132810725648,-0.1928254619506964,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,0.649064720385218,1.1222302192299163,1.0305482216157968,-0.1378795612227028
164,-0.39241185716872845,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,0.11291624307302177,0.5511065737620492,-0.6608623256353016,-0.11254738928433781,-1.1094367545359654,-0.9914675243469119,0.38867938538196817,-0.4177421559604127,-0.7943290777114336,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.7948521091030659,-0.6997596403202739,-1.50982780498804,-1.6779380595529179,-1.182786742006718
165,-1.0910141484037885,0.07141393132926944,0.1501204674629202,-0.22677332912662682,-0.29405468488974373,-0.4972525111794384,-0.2836182055072386,-1.1182533765211184,-1.1094367545359654,-0.7567110281227377,0.38867938538196817,-0.2270807790305029,-0.4076481818652454,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-0.7948521091030659,-0.7292959401897372,-1.0163169254471733,-1.6779380595529179,-0.698502404041203
166,1.282615258109157,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,-0.8665731089729563,0.026927031291305383,2.2679238433589326,1.8749192045407288,0.5822370435032089,0.2336062920834419,-1.0300003712622157,0.2720968749805992,1.9983662811777034,0.5690739969032709,0.17430399817645326,-0.5130405812641359,1.3999168351815223,1.4047017253789882,1.1551309445326408,1.0305482216157968,0.9455154801048876
167,-1.3499555382052009,0.7149364484421352,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.21022864266040744,-0.35200119576928557,1.428073942522796,-0.3897807062933564,-1.0300003712622157,-0.26539997733504356,-0.6224709017797944,-0.5681845774110434,-0.0006490839233153331,-0.5130405812641359,0.6683271870866595,-0.9655863391454439,1.0564287686244673,0.8854507422674728,-0.239706715442294
168,-0.0013024663228453474,1.4132268393518408,0.1501204674629202,0.7765268542820857,-0.43890874399513485,1.599465658703537,-1.2987478378518444,0.30889131012917026,1.428073942522796,1.2002506883006292,0.38867938538196817,1.692430671649148,0.6664654177074997,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-0.7948521091030659,-0.09672685131873097,-0.12799734227361304,-0.8557190099124151,0.05341275227367563
169,-0.0876162629233161,-0.7911800809709549,0.1501204674629202,2.783127221099511,0.772806956775359,-0.4972525111794384,-0.5122510055848525,0.24663332044308386,0.5822370435032089,-0.7685474901172339,0.38867938538196817,-0.1766115910196444,0.45164269779295063,0.24101863892798792,-0.40887294215610875,0.3826715247396175,-0.7948521091030659,0.1666384891839837,-0.2596002434845109,-1.0491823157101805,-0.3289169882254152
170,0.39250423066680246,-0.7911800809709549,-1.1359509388335884,2.783127221099511,0.9659457022492139,2.123645201174281,-0.9969525417493941,1.3529099064035426,-1.1094367545359654,-0.4173991176138475,0.38867938538196817,-0.175490053508292,-0.2357900059336062,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.7948521091030659,-0.1484153760902918,-0.4570045953008576,0.7403532629191488,-0.35440563759202126
171,-0.9777272903656707,0.4547890479071469,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,-0.05041274942807241,-2.267631647648868,-0.26359985551637816,-0.34243485831537174,0.38867938538196817,-0.8464498696748717,-2.0832653971987276,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-1.5264417571979285,-1.2461811879053455,-0.029295166365439686,1.1272798745146795,-1.0680878198569908
172,1.1207768894832744,1.4406107762502607,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,1.0752861162327931,0.34283566670542354,1.103877947659197,-1.1094367545359654,2.0445849772413562,0.38867938538196817,0.019657473467027457,-0.4076481818652454,-0.5681845774110434,-0.0006490839233153331,2.1740957367471245,0.6683271870866595,-0.8228275564430377,-2.6613531905833963,0.6436216100202661,-0.27156752715055155
173,-0.7214832067080231,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-0.5055875965992038,-0.4972525111794384,0.13020716263324258,0.4908762030577306,-1.1094367545359654,-1.232142251568334,-1.0300003712622157,-0.09249627766821361,-0.4076481818652454,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.7948521091030659,-0.5102350494912176,-0.7202103977226533,0.8854507422674728,-0.5838034818914758
174,-0.7187859005642585,1.5798124554838948,1.4361918737594288,2.783127221099511,-1.0114271680783473,-1.0214320536501822,0.745229394842024,0.9314712069900345,1.428073942522796,0.8195111608110024,-1.0300003712622157,0.37462409581006545,0.7094299616904094,-0.16358296924152776,-0.43803178917273683,-0.5130405812641359,-0.06326246100820318,-0.38962849169090896,1.1880316698353652,1.0789140480652382,0.42299816808946344
175,-1.3175878644800243,0.4547890479071469,0.1501204674629202,-0.22677332912662682,-0.19288677059391504,2.123645201174281,-0.5762681896065844,-1.0033155494083437,-1.1094367545359654,-0.5910005601997914,0.38867938538196817,-0.8130841287121374,-2.0832653971987276,0.9900783729715509,-0.29223755408959634,-0.5130405812641359,-0.06326246100820318,-0.9360500392759805,0.06940700954273368,-0.5655240512157671,-0.8641786249241423
176,0.0013948398209193637,1.052671670189313,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.548605186775276,0.28973500561037446,0.5822370435032089,0.8905299327779794,0.38867938538196817,0.12732507455685887,0.9672172255878683,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,0.6683271870866595,-0.6013053074220628,0.2010099107536315,-0.3720607454180018,0.11713437569019078
177,0.16053590230303733,1.1941553441644823,0.1501204674629202,-0.22677332912662682,1.469486002948907,0.026927031291305383,-0.9763755897424088,0.3950946804637515,0.5822370435032089,1.1292319163336522,-1.0300003712622157,-0.05511169395646659,0.45164269779295063,1.8266195358085224,0.24720111571802353,-0.5130405812641359,1.3999168351815223,0.4127743214295114,0.7932229662026716,0.5468899571213834,0.7543506098553422
178,0.8726247242569211,-0.7911800809709549,0.1501204674629202,-1.2300735125353393,1.283245069813404,-0.4972525111794384,-0.18759242947464078,0.06464842751452354,-1.1094367545359654,-0.0662507451104611,0.38867938538196817,0.15452235920715485,0.021997257963852625,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-0.7948521091030659,1.0625729185577046,0.0036055589372847694,-0.6622557041146498,-0.07403049455935465
179,1.3365613809844512,-0.7911800809709549,1.4361918737594288,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,2.487411331433442,0.15564087397880372,-1.1094367545359654,0.2730611653984292,0.38867938538196817,-0.12558163425310973,0.7523945056733192,2.5155357875566167,2.3757969479318746,-0.5130405812641359,-0.7948521091030659,1.4859265500200123,0.06940700954273368,-0.5655240512157671,-0.5838034818914758
180,-0.9237811674903765,0.13530978409224903,0.1501204674629202,-0.22677332912662682,0.06463155670455807,0.5511065737620492,-0.4985330375801957,-1.2619256604120872,-1.1094367545359654,-0.5791640982052952,0.38867938538196817,-0.6205535225966403,0.10792634592967222,-0.5681845774110434,-0.7004614123223898,2.1740957367471245,-0.06326246100820318,-0.57669172419751,-1.4769270796853158,0.9338165687169141,-0.8386899755575363
181,-0.3735307141623755,1.5638384922931499,0.1501204674629202,-0.22677332912662682,0.5865660236398562,0.026927031291305383,-0.6197084216213311,-0.39989195706627517,0.5822370435032089,1.0582131443666751,-1.0300003712622157,0.15274659148084685,-0.2357900059336062,-0.3494810054275215,-0.0006490839233153331,-0.5130405812641359,-0.06326246100820318,-0.1484153760902918,0.9577265927162939,0.7403532629191488,0.8053279085885543
182,-0.8266781463148469,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.6034770587939033,0.4908762030577306,-1.1094367545359654,-1.3090792545325591,0.38867938538196817,-0.4177421559604127,-0.7943290777114336,-0.5681845774110434,0.9324340206087839,2.1740957367471245,0.6683271870866595,-0.5422327076831361,-1.3782249037771424,0.7887190893685901,-0.6220364559413848
183,-1.657448438594378,0.4547890479071469,0.1501204674629202,-0.22677332912662682,-0.2434707277418294,2.123645201174281,-0.8140463016873029,-0.8979558745549665,0.5822370435032089,-0.8395662620842109,0.38867938538196817,-0.8052333661326706,-0.14986091796778658,-0.5681845774110434,0.6991632444757591,-0.5130405812641359,-1.5264417571979285,-1.2461811879053455,0.06940700954273368,-0.5655240512157671,-1.2401362030815817
184,0.29000659720374344,-0.7911800809709549,0.1501204674629202,-1.2300735125353393,-0.5607700953060195,-0.4972525111794384,1.1521957789801769,-1.060784462964731,-1.1094367545359654,-0.4923633769123233,-1.0300003712622157,-0.12184317588193502,-1.61065541338672,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.7948521091030659,0.5309195209073647,0.2010099107536315,0.20832917197529413,-0.4754767220834
185,-0.8995054121964942,1.1120035334692226,0.1501204674629202,-1.2300735125353393,-0.1262079179898461,0.026927031291305383,-1.1387048777975146,0.36636022368555776,0.5822370435032089,0.28292488372717595,-1.0300003712622157,0.007227099382871571,-1.138045429574712,-0.5681845774110434,0.18888342168476732,0.3826715247396175,0.6683271870866595,-0.6234575323241603,0.8261236915053961,0.5468899571213834,0.3975095187228574
186,1.3689290547096278,-0.7911800809709549,0.1501204674629202,-1.2300735125353393,-0.1606969796816059,2.123645201174281,-0.5785545176073605,0.1364845694600079,1.428073942522796,0.2967340893874215,-1.0300003712622157,0.004236332685931809,-0.923222709660163,0.36677319281851306,3.119347546855891,-0.5130405812641359,1.3999168351815223,1.4883879083424676,1.0564287686244673,0.8854507422674728,0.652396012388918
187,0.8969004795508034,-0.7911800809709549,0.0,0.7765268542820857,1.2740479866956014,0.026927031291305383,-0.19216508547619304,0.16521902623820162,1.428073942522796,-0.04849605211871683,-1.0300003712622157,0.23695536629155703,0.23681997787840164,0.6073471220003873,-0.1318638954981418,-0.5130405812641359,-0.06326246100820318,1.047804768622973,0.8590244168081206,0.6436216100202661,0.358002112204618
188,-0.6162882671011994,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.8321098588715173,-0.8021743519609874,-1.1094367545359654,-1.155205248604109,-1.0300003712622157,-0.21586540391697878,-0.5365418138139748,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,-0.29609687543760843,-0.6873096724199288,-1.6779380595529179,-0.723991053407809
189,0.3142823524976258,-0.7911800809709549,-1.1359509388335884,0.7765268542820857,0.7774054983342604,0.026927031291305383,-0.15787016546455096,0.2514223965727828,-1.1094367545359654,-0.47460868392057903,0.38867938538196817,0.0035821024709762365,0.6664654177074997,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,0.6683271870866595,0.5530717458094622,-0.029295166365439686,-0.7106215305640912,-0.17598509202577886
190,0.9967008068700978,-0.7911800809709549,0.1501204674629202,-1.2300735125353393,1.9776248452075011,0.026927031291305383,-0.7728923976733324,0.7494863140614743,1.428073942522796,0.024495463514009556,-1.0300003712622157,0.37219409786880187,4.83402618404975,-0.5681845774110434,-0.17560216602308393,-0.5130405812641359,0.6683271870866595,1.1757954013906473,1.0893294939271918,0.9338165687169141,0.9964927788380997
191,0.49500186412986147,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,0.039339578130600884,-0.4972525111794384,-0.8574865337020495,0.05028119912542668,-1.1094367545359654,-0.34243485831537174,0.38867938538196817,-0.10156203921831226,0.7953590496562291,-0.5681845774110434,-0.29223755408959634,-0.5130405812641359,-0.7948521091030659,-0.06965190977172293,-0.42410386999813315,-0.08186578672135385,-0.46910455974174853
192,-0.8104943094522586,-0.7911800809709549,-1.1359509388335884,-1.2300735125353393,0.5336827957124912,-0.4972525111794384,-0.914644733721453,0.2610005488321807,-1.1094367545359654,-1.297242792538063,0.38867938538196817,-0.1728731326484697,0.19385543389549184,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,-0.7948521091030659,-0.5225418411034939,0.3655135372672538,-0.13023161317079518,-0.5583148325248697
193,0.41408267981692015,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,1.0671136165450426,0.026927031291305383,-0.36135335753362735,0.7303300095426783,-0.26359985551637816,-0.4016171682878526,-1.0300003712622157,-0.522325528894025,-1.5247263254209003,0.3394352463205728,0.20346284519308136,-0.5130405812641359,0.6683271870866595,0.6441420037403075,1.1880316698353652,1.1272798745146795,0.6269073630223119
194,0.6217752528868029,0.5118389164455216,0.1501204674629202,2.783127221099511,0.055434473586755455,0.026927031291305383,0.8206782188676366,1.8892864329298256,0.5822370435032089,0.876720727117734,-1.0300003712622157,-0.17100390346288236,0.15089088991258204,-0.5681845774110434,0.6116867034258747,-0.5130405812641359,0.6683271870866595,0.8336665945693638,1.1551309445326408,1.0305482216157968,0.7517890005939982
195,-1.0047003518033177,0.8107802275866046,0.1501204674629202,-1.2300735125353393,0.6532448762439251,0.026927031291305383,-1.1524228458021715,-0.40947010932567307,1.428073942522796,-0.05441428311596492,-1.0300003712622157,0.4480848028036483,-0.4076481818652454,-0.5681845774110434,0.39299535080116405,-0.5130405812641359,0.6683271870866595,-0.6505324738711683,1.0893294939271918,0.9821823951663554,0.040668427590372605
196,-0.8428619831774352,-0.7911800809709549,-2.422022345130097,-1.2300735125353393,0.5106900879179846,0.026927031291305383,-0.8734908297074825,-0.2562196731753065,-0.26359985551637816,-1.3209157165270553,-1.0300003712622157,-0.5760658679796613,-0.923222709660163,0.355838014219337,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,-0.5028509745238517,1.0893294939271918,0.9338165687169141,-0.4818488844250515
197,-1.3175878644800243,-0.7911800809709549,-1.1359509388335884,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.23766457866972113,-1.1182533765211184,-1.1094367545359654,-1.6681186016989429,0.38867938538196817,-0.03641940210059308,-0.4076481818652454,-0.5681845774110434,-0.7004614123223898,2.1740957367471245,-0.7948521091030659,-0.9360500392759805,-1.0163169254471733,0.5952557835708248,-0.9279002483406575
198,0.07422210570256656,1.8376778612773481,1.4361918737594288,-0.22677332912662682,-0.3791277037294179,0.026927031291305383,0.7063618188288296,-1.060784462964731,0.5822370435032089,1.6224178327709928,-1.0300003712622157,-0.1446477719461007,-0.14986091796778658,-0.5681845774110434,0.17430399817645326,3.069807842750878,0.6683271870866595,0.24540195550255256,-0.9834162001444489,1.0305482216157968,1.0920752139628724
199,-0.9507542289280236,0.8153442170696745,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.21022864266040744,-1.4055979443030557,-1.1094367545359654,0.2730611653984292,0.38867938538196817,-0.01679249565192589,-0.4076481818652454,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.7948521091030659,-0.9655863391454439,-1.8059343327125603,0.11159751907641148,-0.5838034818914758
200,-1.1746306388604946,0.9294439541464239,1.4361918737594288,-0.22677332912662682,0.4279163398577612,-0.4972525111794384,-1.0724013657750067,0.05028119912542668,1.428073942522796,-0.0761144634392079,-1.0300003712622157,-0.29138226301470777,-0.020967286019057178,0.18634274593210742,-0.23391986005634013,3.069807842750878,0.6683271870866595,-0.8055980481858508,0.03650628424000922,0.9338165687169141,0.040668427590372605
201,0.17671973916562558,-0.7911800809709549,0.0,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,1.5042902910997022,1.2762846883283594,0.5822370435032089,-0.5752186108737964,-1.0300003712622157,-0.01754018732616083,1.0531463135536878,-0.5681845774110434,-0.17560216602308393,-0.5130405812641359,0.6683271870866595,0.42754247136424306,1.253833120440814,1.1756457009641208,0.2305588653715877
202,-0.4976067967755522,1.7441160768744137,2.7222632800559374,0.7765268542820857,0.29455863464962334,1.599465658703537,-0.6951572456469437,-0.14128184606253155,1.428073942522796,1.123313685336404,-1.0300003712622157,0.15097082375453888,-0.5795063577968846,0.2902269426242804,1.7488817370743706,2.1740957367471245,-0.06326246100820318,-0.5422327076831361,-0.1608980675763375,1.0789140480652382,0.0852735639819332
203,-0.006697078610374769,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,1.1521866353847168,-0.4972525111794384,-0.8026146616834222,0.4908762030577306,-1.1094367545359654,-0.7093651801447531,-1.0300003712622157,0.23200190894975053,-0.278754549916516,-0.5681845774110434,0.028509763093312768,-0.5130405812641359,-0.06326246100820318,0.2601701054372842,1.0893294939271918,0.9338165687169141,-0.2906840141755061
204,-0.017486303185433615,-0.7911800809709549,0.1501204674629202,2.783127221099511,0.6900332087151356,2.123645201174281,-0.8780634857090348,0.031124894606630857,0.5822370435032089,-0.7172561548077505,0.38867938538196817,0.038349765322900964,-0.14986091796778658,0.5253332825065665,0.14514515115982518,0.3826715247396175,-0.7948521091030659,0.2503246721474631,-0.1608980675763375,-0.9040848363618564,-0.3416613129087182
205,-0.7565481865769644,1.1348234808845725,0.1501204674629202,-1.2300735125353393,-1.0114271680783473,-1.0214320536501822,0.7132208028311581,0.2562114727024818,1.428073942522796,0.40720773466938576,-1.0300003712622157,-0.15567622414106608,-0.5365418138139748,-0.5681845774110434,1.559349231466288,-0.5130405812641359,0.6683271870866595,-0.42408750820528285,0.8919251421108451,0.6919874364697074,0.09164572632358471
206,-1.0451599439597885,1.228385265287507,0.1501204674629202,-0.22677332912662682,-0.5078868673786544,0.026927031291305383,-0.0321221254218633,-0.20353983574861798,1.428073942522796,0.27700665272992786,0.38867938538196817,-0.2420346125152017,0.021997257963852625,-0.5681845774110434,0.5242101623759905,-0.5130405812641359,-0.06326246100820318,-0.6874528487079975,0.7932229662026716,0.5468899571213834,0.09164572632358471
207,-0.09301087521084551,-0.7911800809709549,-1.1359509388335884,1.779827037690798,-1.0114271680783473,1.0752861162327931,-1.2987478378518444,0.2226879397945891,1.428073942522796,-0.7724929774487327,-1.0300003712622157,-0.1694150586551331,-0.10689637398487678,-0.5681845774110434,0.6991632444757591,-0.5130405812641359,-1.5264417571979285,-2.590082831965927,-0.7202103977226533,0.8854507422674728,-0.9279002483406575
208,-0.7781266357270821,0.3977391793687723,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.5668958107814852,-0.8309088087391812,-1.1094367545359654,-0.24577041869365304,0.38867938538196817,0.549210101743924,-0.4506127258481552,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.7948521091030659,-0.5816144408424206,-0.5228060459063065,-1.436108927305711,-0.5774313195498242
209,2.178120897839041,2.583890141759288,1.4361918737594288,2.783127221099511,-0.569967178423822,0.5511065737620492,-0.0732760294358338,2.588491547865873,-0.26359985551637816,3.806245070755536,-1.0300003712622157,0.3280802890889404,-0.1928254619506964,2.887331859928604,-0.5255083302226211,3.069807842750878,1.3999168351815223,-0.798213973218485,-1.1808205519607955,0.5952557835708248,2.551300390201069
210,-1.8273787256515548,0.35894526876267757,-1.1359509388335884,-0.22677332912662682,-0.3009524972280957,2.123645201174281,-0.9009267657167962,-1.0033155494083437,-1.1094367545359654,-1.046704346987894,0.38867938538196817,-0.8071960567775373,-2.0832653971987276,1.662591856820881,-0.7004614123223898,-0.5130405812641359,-0.06326246100820318,-1.401246762220028,0.06940700954273368,-0.5655240512157671,-1.2465083654232332
211,-0.9507542289280236,0.4570710426486819,1.4361918737594288,-0.22677332912662682,-0.2043831244911683,-0.4972525111794384,-1.0426791017649168,-2.267631647648868,-0.26359985551637816,-0.3207346779921288,0.38867938538196817,-0.04520477927285363,-0.32171909389942577,-0.5681845774110434,-0.7004614123223898,1.278383630743371,-0.7948521091030659,-1.0049680723047283,-1.0163169254471733,0.6919874364697074,-0.6793859170162485
212,2.4505488183592767,-0.7911800809709549,1.4361918737594288,0.7765268542820857,-0.03423708681182,0.026927031291305383,-0.9329353577276621,0.15085179784910474,0.5822370435032089,1.0878042993529156,-1.0300003712622157,1.5944830623243706,10.462381445810934,-0.5681845774110434,-0.7004614123223898,1.278383630743371,0.6683271870866595,-1.1501882133295895,-0.35830241939268426,1.0789140480652382,0.7798392592219482
213,-1.0883168422600238,0.07141393132926944,0.0,-0.22677332912662682,0.25087248984006094,-0.4972525111794384,-0.8529138777004972,-0.16043815058132738,-1.1094367545359654,-0.03271410279272194,0.38867938538196817,-0.7766341595931842,-1.9543717652499983,1.4001475704406545,-0.7004614123223898,-0.5130405812641359,0.6683271870866595,-0.7588322400592006,0.9248258674135695,0.6919874364697074,-0.017955465952821322
214,2.199699346989159,-0.7911800809709549,-1.1359509388335884,0.7765268542820857,2.0925883841800337,0.026927031291305383,0.13249349063401872,2.0808494781177838,0.5822370435032089,0.904339138438225,-1.0300003712622157,0.4100459888769457,1.7405790172802447,1.0939625696637238,0.21804226870139543,-0.5130405812641359,1.3999168351815223,2.273561213205701,1.1551309445326408,1.0789140480652382,3.303215546515948
215,1.0857119096143333,-0.7911800809709549,0.1501204674629202,-0.22677332912662682,-0.9355512323564759,0.026927031291305383,2.1993340033356485,1.3624880586629404,0.5822370435032089,0.0895960044837385,-1.0300003712622157,-0.035858633344916874,0.365713609827131,1.990647214796164,0.7429015150007012,-0.5130405812641359,1.3999168351815223,1.2570202260316714,1.1880316698353652,1.0789140480652382,0.8180722332718573
216,-1.5873184788564954,0.43881508471640207,-1.1359509388335884,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.009031778592107204,-0.8883777222955687,-1.1094367545359654,-0.8020841324349731,0.38867938538196817,-0.45699596885774707,-0.4506127258481552,-0.5681845774110434,-0.7004614123223898,1.278383630743371,0.6683271870866595,-1.1821858715215083,-1.4769270796853158,-1.6779380595529179,-0.8144757586592606
217,-0.834770064746141,0.6943984957683204,0.1501204674629202,-0.22677332912662682,-1.0114271680783473,-1.0214320536501822,0.4754426907504396,-0.9745810926301498,0.5822370435032089,-0.030741359126972578,0.38867938538196817,-0.31680377993869574,-0.4076481818652454,-0.5681845774110434,-0.7004614123223898,0.3826715247396175,0.6683271870866595,-0.6800687737406317,-1.3124234531716934,0.7403532629191488,-0.40538293632523337
218,1.544253954054334,-0.7911800809709549,1.4361918737594288,1.779827037690798,-1.0114271680783473,1.0752861162327931,-1.2987478378518444,-0.1029692370249399,-1.1094367545359654,0.42496242766113,0.38867938538196817,0.288826476191606,-1.9543717652499983,-0.5681845774110434,-0.7004614123223898,-0.5130405812641359,-2.2580314052927912,-2.590082831965927,-0.5228060459063065,-1.436108927305711,-0.5251795883482818
219,1.854444160587276,1.216975291579832,1.4361918737594288,-0.22677332912662682,2.230544630947073,0.026927031291305383,-0.29733617351189545,1.1134560999185947,1.428073942522796,2.3878423750817452,1.807359142026152,0.9197847877866163,-0.5795063577968846,4.18861811323056,-0.7004614123223898,-0.5130405812641359,2.131506483276385,1.9585073479314254,1.1222302192299163,1.0305482216157968,3.2669451984672673
220,-1.4308747225181422,0.7423203853405551,0.1501204674629202,-0.22677332912662682,-0.4802956180252466,-0.4972525111794384,-0.38650296554216484,-1.0033155494083437,-1.1094367545359654,-0.42529009227684494,0.38867938538196817,-0.8327110351608047,-2.0832653971987276,0.8971293548785539,-0.7004614123223898,1.278383630743371,-0.7948521091030659,-1.0394270888191022,0.03650628424000922,-0.6138898776652085,-0.7813405144826727
